num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
21,t,vt,ml,-3.427267074584961e-05,2.7194619178771973e-05,1.1175870895385742e-06,-2.9802322387695312e-06,-2.346932888031006e-05,-2.2351741790771484e-06,-6.332993507385254e-06,1.3783574104309082e-05,9.685754776000977e-06
22,t,vt,ml,0.0005051493644714355,0.00011175870895385742,-0.00012665987014770508,-1.9371509552001953e-05,2.384185791015625e-05,8.940696716308594e-06,4.470348358154297e-05,-1.341104507446289e-05,-5.811452865600586e-05
23,t,vt,ml,-6.146728992462158e-05,-1.2665987014770508e-05,-7.450580596923828e-07,-2.2351741790771484e-06,2.2351741790771484e-06,-1.2293457984924316e-05,-8.568167686462402e-06,5.21540641784668e-06,4.0978193283081055e-06
24,t,vt,ml,1.043081283569336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,t,vt,ml,1.043081283569336e-05,0.0,0.0,0.0,0.0,0.0,1.4901161193847656e-06,0.0,0.0
26,t,vt,ml,-9.201467037200928e-05,-4.0978193283081055e-06,-3.129243850708008e-05,6.332993507385254e-06,-3.688037395477295e-05,2.4959444999694824e-05,-2.16066837310791e-05,1.7136335372924805e-05,1.2665987014770508e-05
27,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,t,vt,ml,0.00011213123798370361,1.862645149230957e-05,4.470348358154297e-06,5.21540641784668e-06,-7.82310962677002e-06,-2.7567148208618164e-05,-2.644956111907959e-05,8.940696716308594e-06,1.4901161193847656e-06
29,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,t,vt,ml,-0.16851425170898438,0.5169682502746582,-9.240426063537598,0.002592802047729492,1.7508834600448608,-3.5322048664093018,0.02237558364868164,-4.352468490600586,-3.577927589416504
35,t,vt,ml,0.002823770046234131,9.08970832824707e-05,-0.6516643166542053,0.0006556510925292969,0.13480260968208313,-0.23132339119911194,-0.1184605062007904,-0.1561388373374939,-0.1561373472213745
36,t,vt,ml,0.0006623566150665283,0.00013150274753570557,5.21540641784668e-06,5.21540641784668e-06,-1.862645149230957e-06,-5.587935447692871e-05,-8.046627044677734e-05,2.421438694000244e-05,-7.450580596923828e-06
37,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,t,vt,ml,2.9802322387695312e-06,-1.4901161193847656e-06,1.1920928955078125e-05,0.0,1.4901161193847656e-06,-1.4901161193847656e-06,1.4901161193847656e-06,0.0,-1.4901161193847656e-06
42,t,vt,ml,-8.344650268554688e-05,-5.21540641784668e-06,-2.384185791015625e-05,2.421438694000244e-05,-3.46451997756958e-05,2.7194619178771973e-05,-2.4959444999694824e-05,1.30385160446167e-05,4.0978193283081055e-06
43,t,vt,ml,-0.000484660267829895,-9.648501873016357e-05,-2.60770320892334e-06,-1.1920928955078125e-05,-7.078051567077637e-06,5.7369470596313477e-05,8.23289155960083e-05,-5.21540641784668e-06,-2.2351741790771484e-06
44,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,t,vt,ml,8.940696716308594e-06,4.470348358154297e-06,-4.470348358154297e-06,-1.4901161193847656e-06,-5.9604644775390625e-06,2.9802322387695312e-06,5.9604644775390625e-06,-4.470348358154297e-06,1.4901161193847656e-06
47,t,vt,ml,4.582107067108154e-05,1.7881393432617188e-05,-3.948807716369629e-05,-8.940696716308594e-06,-1.825392246246338e-05,-4.209578037261963e-05,-1.6763806343078613e-05,-2.123415470123291e-05,-3.166496753692627e-05
48,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,t,vt,ml,0.00025331974029541016,5.9604644775390625e-05,-0.0001728534698486328,1.1920928955078125e-05,3.129243850708008e-05,-1.4901161193847656e-05,4.9173831939697266e-05,-1.4901161193847656e-05,-8.493661880493164e-05
50,t,vt,ml,-2.905726432800293e-05,-3.390014171600342e-05,-1.7881393432617188e-05,7.450580596923828e-07,1.30385160446167e-05,-2.384185791015625e-05,-1.4528632164001465e-05,-8.195638656616211e-06,-1.341104507446289e-05
51,t,vt,ml,0.47539323568344116,0.10769441723823547,-1.1606335639953613,-0.0008150935173034668,0.31103119254112244,-0.3501497209072113,-0.25598183274269104,-0.3567703068256378,-0.18897801637649536
52,t,vt,ml,0.39727166295051575,0.07939115166664124,-0.7043600082397461,0.0011079013347625732,0.1956358551979065,-0.24758204817771912,-0.17994195222854614,-0.300607830286026,-0.15876591205596924
53,t,vt,ml,-6.07222318649292e-05,1.1548399925231934e-05,-0.00010468065738677979,1.862645149230957e-06,2.2351741790771484e-05,-2.3096799850463867e-05,-4.842877388000488e-05,-2.7939677238464355e-05,1.9744038581848145e-05
54,t,vt,ml,-0.0001296401023864746,-7.897615432739258e-05,-3.7997961044311523e-05,1.3783574104309082e-05,-9.350478649139404e-05,5.9232115745544434e-05,-3.725290298461914e-06,3.8370490074157715e-05,3.91155481338501e-05
55,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,t,vt,ml,-7.450580596923828e-05,-1.1175870895385742e-05,-5.21540641784668e-06,2.2351741790771484e-06,-3.3527612686157227e-06,-1.341104507446289e-05,-1.3783574104309082e-05,6.705522537231445e-06,4.842877388000488e-06
58,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,t,vt,ml,0.02941042184829712,0.004567205905914307,-0.0756293535232544,0.00021606683731079102,-0.004526972770690918,-0.013393163681030273,-0.007964670658111572,-0.02249777317047119,-0.021576881408691406
60,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,t,vt,ml,9.08970832824707e-05,-6.258487701416016e-05,5.9604644775390625e-06,2.60770320892334e-06,-5.21540641784668e-05,1.825392246246338e-05,-2.7567148208618164e-05,1.30385160446167e-05,3.501772880554199e-05
62,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,t,vt,ml,-0.00023990869522094727,-3.427267074584961e-05,7.450580596923828e-07,5.21540641784668e-06,8.940696716308594e-06,-2.5331974029541016e-05,-1.564621925354004e-05,3.948807716369629e-05,1.30385160446167e-05
64,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,t,vt,ml,0.000406801700592041,6.556510925292969e-05,2.9802322387695312e-06,1.1920928955078125e-05,-1.4901161193847656e-06,-1.341104507446289e-05,1.043081283569336e-05,-1.4901161193847656e-06,-7.450580596923828e-06
67,t,vt,ml,0.00011995434761047363,2.1979212760925293e-05,-8.568167686462402e-06,1.862645149230957e-06,-2.2351741790771484e-06,-2.7567148208618164e-05,-4.060566425323486e-05,5.21540641784668e-06,4.470348358154297e-06
68,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,t,vt,ml,0.00010952353477478027,0.00011175870895385742,4.842877388000488e-06,7.450580596923828e-06,-3.8743019104003906e-05,-2.942979335784912e-05,-2.5704503059387207e-05,-6.705522537231445e-06,2.7194619178771973e-05
70,t,vt,ml,-0.001161918044090271,-0.00023320317268371582,3.725290298461914e-07,-1.564621925354004e-05,3.725290298461914e-05,9.015202522277832e-05,0.00010319054126739502,1.7508864402770996e-05,-2.60770320892334e-05
71,t,vt,ml,0.00010281801223754883,1.2293457984924316e-05,7.82310962677002e-06,4.0978193283081055e-06,-3.725290298461914e-07,-2.682209014892578e-05,-2.5704503059387207e-05,7.450580596923828e-06,-1.080334186553955e-05
72,t,vt,ml,0.00011511147022247314,2.644956111907959e-05,-2.2351741790771484e-06,-2.60770320892334e-06,-9.313225746154785e-06,-2.4586915969848633e-05,-3.427267074584961e-05,1.30385160446167e-05,1.1175870895385742e-06
73,t,vt,ml,-3.688037395477295e-05,-1.4528632164001465e-05,1.1175870895385742e-06,2.60770320892334e-06,3.725290298461914e-07,-1.2293457984924316e-05,-2.16066837310791e-05,1.1175870895385742e-05,-2.9802322387695312e-06
74,t,vt,ml,-1.4901161193847656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,t,vt,ml,-0.000805780291557312,-0.00016838312149047852,-9.685754776000977e-06,-2.5331974029541016e-05,1.2293457984924316e-05,8.67992639541626e-05,9.98377799987793e-05,2.0489096641540527e-05,-3.166496753692627e-05
76,t,vt,ml,-7.525086402893066e-05,-7.636845111846924e-05,3.725290298461914e-07,0.0,-3.986060619354248e-05,1.1920928955078125e-05,-7.078051567077637e-06,7.450580596923828e-06,2.0489096641540527e-05
77,t,vt,ml,-7.338821887969971e-05,-7.450580596923828e-05,-2.60770320892334e-06,-8.568167686462402e-06,-4.3958425521850586e-05,1.564621925354004e-05,-1.4901161193847656e-06,2.60770320892334e-06,1.564621925354004e-05
78,t,vt,ml,-0.00036247074604034424,-7.37607479095459e-05,0.0,-1.862645149230957e-06,9.685754776000977e-06,-1.1920928955078125e-05,-1.5273690223693848e-05,1.1175870895385742e-05,1.862645149230957e-06
79,t,vt,ml,-0.00015087425708770752,-1.2665987014770508e-05,-2.7567148208618164e-05,9.313225746154785e-06,-3.091990947723389e-05,3.0547380447387695e-05,-1.080334186553955e-05,9.313225746154785e-06,2.682209014892578e-05
80,t,vt,ml,-8.009374141693115e-05,-7.82310962677002e-06,-1.080334186553955e-05,-7.450580596923828e-07,-1.6763806343078613e-05,-9.313225746154785e-06,-1.6391277313232422e-05,4.470348358154297e-06,0.0
81,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,t,vt,ml,-0.00010542571544647217,4.470348358154297e-06,-4.060566425323486e-05,1.3783574104309082e-05,-4.582107067108154e-05,2.4586915969848633e-05,-1.341104507446289e-05,2.942979335784912e-05,1.601874828338623e-05
83,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,t,vt,ml,3.688037395477295e-05,1.4528632164001465e-05,-2.2351741790771484e-06,-7.450580596923828e-07,-2.60770320892334e-06,-3.0174851417541504e-05,-3.0547380447387695e-05,5.587935447692871e-06,2.60770320892334e-06
85,t,vt,ml,5.9604644775390625e-06,1.4901161193847656e-06,0.0,1.4901161193847656e-06,0.0,-1.4901161193847656e-06,1.4901161193847656e-06,0.0,0.0
86,t,vt,ml,0.0006362795829772949,0.00012069940567016602,9.685754776000977e-06,1.3783574104309082e-05,-1.862645149230957e-06,-6.146728992462158e-05,-8.717179298400879e-05,1.5273690223693848e-05,-1.4156103134155273e-05
87,t,vt,ml,0.000130385160446167,3.501772880554199e-05,-4.470348358154297e-06,-2.60770320892334e-06,2.9802322387695312e-06,-1.8998980522155762e-05,-2.8684735298156738e-05,1.4901161193847656e-05,1.1175870895385742e-06
88,t,vt,ml,-0.6382476687431335,-0.13679414987564087,-1.9011211395263672,0.0017039477825164795,0.31647831201553345,-0.6143383979797363,-0.38489028811454773,-0.5742825865745544,-0.567859411239624
89,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,t,vt,ml,-1.7136335372924805e-05,2.16066837310791e-05,-9.909272193908691e-05,-7.450580596923828e-07,1.7508864402770996e-05,-2.0489096641540527e-05,-5.103647708892822e-05,-3.501772880554199e-05,7.82310962677002e-06
91,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,t,vt,ml,0.00011883676052093506,-2.346932888031006e-05,-3.8743019104003906e-05,3.725290298461914e-06,-5.9604644775390625e-05,-2.60770320892334e-05,-3.091990947723389e-05,-6.332993507385254e-06,-1.4901161193847656e-05
93,t,vt,ml,-0.0001426786184310913,-3.725290298461914e-06,-4.209578037261963e-05,1.5273690223693848e-05,-4.060566425323486e-05,3.5762786865234375e-05,-1.043081283569336e-05,2.5331974029541016e-05,2.4586915969848633e-05
94,t,vt,ml,-3.725290298461914e-05,0.00015348196029663086,7.078051567077637e-06,1.1175870895385742e-06,-2.8312206268310547e-05,-4.284083843231201e-05,-2.905726432800293e-05,8.940696716308594e-06,6.556510925292969e-05
95,t,vt,ml,-0.0006690621376037598,-0.00046603381633758545,0.0001426786184310913,-5.9604644775390625e-06,2.2351741790771484e-06,1.4156103134155273e-05,0.00015534460544586182,8.009374141693115e-05,1.862645149230957e-06
96,t,vt,ml,0.0001169741153717041,2.8684735298156738e-05,7.450580596923828e-07,-2.2351741790771484e-06,-1.4901161193847656e-06,-3.5762786865234375e-05,-2.905726432800293e-05,5.9604644775390625e-06,7.450580596923828e-07
97,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,t,vt,ml,0.0003602355718612671,-0.00042282044887542725,0.004081800580024719,-4.023313522338867e-05,0.0006280839443206787,0.0007368624210357666,0.001278519630432129,0.0012841075658798218,0.00037848949432373047
99,t,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,t,xt,true,-26.37793505475317,0.1215289258801322,-8.450293636786709,0.0,0.0,0.0,0.0,0.0,0.0
1,t,xt,true,-60.320805601110706,-6.732338469119265,14.114056369159933,0.0,0.0,0.0,0.0,0.0,0.0
2,t,xt,true,0.22404329587319693,-0.10151516967582541,3.1955293551422486,0.0,0.0,0.0,0.0,0.0,0.0
3,t,xt,true,0.5434119085699463,0.5094429457410343,1.4891755057823142,0.0,0.0,0.0,0.0,0.0,0.0
4,t,xt,true,0.01943149960232926,0.0212863226383031,-10.178013412500626,0.0,0.0,0.0,0.0,0.0,0.0
5,t,xt,true,12.234221193410278,33.57775281359298,-4.963436735283,0.0,0.0,0.0,0.0,0.0,0.0
6,t,xt,true,0.08542689986354435,-0.06847477824158954,9.945675224670724,0.0,0.0,0.0,0.0,0.0,0.0
7,t,xt,true,-0.019207643905139182,0.014337343624049037,-3.6867421178291893,0.0,0.0,0.0,0.0,0.0,0.0
8,t,xt,true,-95.29376332450956,-84.59553454447584,8.931890358195758,0.0,0.0,0.0,0.0,0.0,0.0
9,t,xt,true,-0.633735325919188,-5.0197490334948744,-2.396751064398736,0.0,0.0,0.0,0.0,0.0,0.0
10,t,xt,true,-0.02921952410949169,0.04368011422004603,19.646298265996926,0.0,0.0,0.0,0.0,0.0,0.0
11,t,xt,true,0.06531437416437136,0.00818064348517833,10.134652393922593,0.0,0.0,0.0,0.0,0.0,0.0
12,t,xt,true,1.2423725434026116,0.7055202121070331,7.822520980669162,0.0,0.0,0.0,0.0,0.0,0.0
13,t,xt,true,0.09906609060610916,-0.04987976042090114,9.290106551754679,0.0,0.0,0.0,0.0,0.0,0.0
14,t,xt,true,-67.52748681354319,6.545215480713296e-07,-10.55778483463466,0.0,0.0,0.0,0.0,0.0,0.0
15,t,xt,true,-0.03364150676606892,0.0033858254835761326,-17.181362191915962,0.0,0.0,0.0,0.0,0.0,0.0
16,t,xt,true,-15.967158726665359,-64.92932799284732,13.504522042353262,0.0,0.0,0.0,0.0,0.0,0.0
17,t,xt,true,1.8716996744567282,-0.20303879821120807,1.5350482625145712,0.0,0.0,0.0,0.0,0.0,0.0
18,t,xt,true,79.5448637563077,114.86125893949857,-19.872417116382046,0.0,0.0,0.0,0.0,0.0,0.0
19,t,xt,true,0.7161906008905761,-0.21779431479639344,3.989073961220102,0.0,0.0,0.0,0.0,0.0,0.0
20,t,xt,true,69.84727560208141,74.50763456086543,-5.592474020912874,0.0,0.0,0.0,0.0,0.0,0.0
21,t,xt,true,4.879853868821448,0.2530770746879796,-18.014431274988496,0.0,0.0,0.0,0.0,0.0,0.0
22,t,xt,true,66.27661967104585,14.977758415097819,-12.482068288471437,0.0,0.0,0.0,0.0,0.0,0.0
23,t,xt,true,64.28967069706476,-33.528650984286415,6.46752548263928,0.0,0.0,0.0,0.0,0.0,0.0
24,t,xt,true,-111.78976469029065,-0.053615722680444566,-2.5359623001026566,0.0,0.0,0.0,0.0,0.0,0.0
25,t,xt,true,0.002800190693114102,0.002222896183495804,-10.976181449692524,0.0,0.0,0.0,0.0,0.0,0.0
26,t,xt,true,7.3777797483335235,0.2678172947747359,12.065440236927097,0.0,0.0,0.0,0.0,0.0,0.0
27,t,xt,true,-0.04565710454334706,-0.14115222521705736,-16.495416751952643,0.0,0.0,0.0,0.0,0.0,0.0
28,t,xt,true,0.0036037089548579537,0.0020163472650491787,9.677773647835796,0.0,0.0,0.0,0.0,0.0,0.0
29,t,xt,true,0.031565545565737096,-0.01508002478526338,-2.5368567631614214,0.0,0.0,0.0,0.0,0.0,0.0
30,t,xt,true,57.697160413713995,-57.73921919021867,-9.248415835781087,0.0,0.0,0.0,0.0,0.0,0.0
31,t,xt,true,-85.7747841789346,-40.90173480733691,-17.550716950094387,0.0,0.0,0.0,0.0,0.0,0.0
32,t,xt,true,12.11937713329272,-12.172789076512814,-102.37788168517639,0.0,0.0,0.0,0.0,0.0,0.0
33,t,xt,true,0.06660370342149724,0.027090162922838168,2.5231806138090174,0.0,0.0,0.0,0.0,0.0,0.0
34,t,xt,true,1.1159451087675243,0.11075635397358452,7.728804123008964,0.0,0.0,0.0,0.0,0.0,0.0
35,t,xt,true,0.04186260308304268,-0.23812691911080375,-1.4032556190950674,0.0,0.0,0.0,0.0,0.0,0.0
36,t,xt,true,0.1281415269219488,0.09350476052794043,-11.008714289795279,0.0,0.0,0.0,0.0,0.0,0.0
37,t,xt,true,-21.568145319749338,-1.0693850423242668,-22.568234062710335,0.0,0.0,0.0,0.0,0.0,0.0
38,t,xt,true,-1.0393481489647416,0.07887996517531581,19.66021313436518,0.0,0.0,0.0,0.0,0.0,0.0
39,t,xt,true,75.21453511199746,65.9617015732184,10.055107048175483,0.0,0.0,0.0,0.0,0.0,0.0
40,t,xt,true,-0.7900685920919526,-0.426920353803939,-5.069333737201431,0.0,0.0,0.0,0.0,0.0,0.0
41,t,xt,true,-1.8541601829136543,0.8467768602301973,-8.892080663986656,0.0,0.0,0.0,0.0,0.0,0.0
42,t,xt,true,1.857768006089311,-1.3936217283344876,-17.30372006465631,0.0,0.0,0.0,0.0,0.0,0.0
43,t,xt,true,-95.8649154027705,-54.538208395428924,17.711594943533694,0.0,0.0,0.0,0.0,0.0,0.0
44,t,xt,true,-100.63983513748991,-64.50513031262464,0.5417634363802062,0.0,0.0,0.0,0.0,0.0,0.0
45,t,xt,true,30.416663389315527,-74.77434800987615,-65.10223079715837,0.0,0.0,0.0,0.0,0.0,0.0
46,t,xt,true,-5.3980034861632,81.22093026702932,7.75617806432432,0.0,0.0,0.0,0.0,0.0,0.0
47,t,xt,true,6.62083670207021,0.455621618918739,-14.648119521208907,0.0,0.0,0.0,0.0,0.0,0.0
48,t,xt,true,0.08278250586805092,72.93739467012841,7.617251387850299,0.0,0.0,0.0,0.0,0.0,0.0
49,t,xt,true,-100.21038033589784,-58.03418787830676,-8.496681635055495,0.0,0.0,0.0,0.0,0.0,0.0
50,t,xt,true,66.25819245992504,-0.0013292223549010718,-3.8661251608970644,0.0,0.0,0.0,0.0,0.0,0.0
51,t,xt,true,2.031775470121766,1.0434530242866669,8.651486465409585,0.0,0.0,0.0,0.0,0.0,0.0
52,t,xt,true,0.5622633721151793,0.33979031612771937,-2.5742670733192585,0.0,0.0,0.0,0.0,0.0,0.0
53,t,xt,true,5.492145631986156,-11.775052092142568,-8.831270071143255,0.0,0.0,0.0,0.0,0.0,0.0
54,t,xt,true,-78.81853008582185,0.13426034076299484,-16.638185350533167,0.0,0.0,0.0,0.0,0.0,0.0
55,t,xt,true,-0.0021787731737332727,-0.0016569986288961225,5.991625944394052,0.0,0.0,0.0,0.0,0.0,0.0
56,t,xt,true,-0.0035488668619909625,-0.002704132986086627,-21.920433522772946,0.0,0.0,0.0,0.0,0.0,0.0
57,t,xt,true,0.15837500974578145,0.2446833464609499,14.609646276613763,0.0,0.0,0.0,0.0,0.0,0.0
58,t,xt,true,0.04021407211683703,0.01880990042336661,3.4261193222238973,0.0,0.0,0.0,0.0,0.0,0.0
59,t,xt,true,6.20638251505225,2.752328990464112,7.487187521243537,0.0,0.0,0.0,0.0,0.0,0.0
60,t,xt,true,2.0415608398432927,-26.152338269049768,-20.974365080586765,0.0,0.0,0.0,0.0,0.0,0.0
61,t,xt,true,-6.450424895636742,5.216749598821268,2.766238060329085,0.0,0.0,0.0,0.0,0.0,0.0
62,t,xt,true,0.003309905777726385,2.7184674322722202e-05,-9.589831344661809,0.0,0.0,0.0,0.0,0.0,0.0
63,t,xt,true,-0.11441832148467446,0.010111023915826411,0.04185856180998482,0.0,0.0,0.0,0.0,0.0,0.0
64,t,xt,true,0.0169885848780138,0.009343676279879864,15.873982171150589,0.0,0.0,0.0,0.0,0.0,0.0
65,t,xt,true,-0.43939089336092474,-0.04258827974547019,-6.924746528147785,0.0,0.0,0.0,0.0,0.0,0.0
66,t,xt,true,-0.43670124158182166,0.7078341683586065,19.262960181340937,0.0,0.0,0.0,0.0,0.0,0.0
67,t,xt,true,-0.012914047124640282,-55.19030976558754,8.690501689904378,0.0,0.0,0.0,0.0,0.0,0.0
68,t,xt,true,9.027761416490165,53.039506978346274,-8.06397736617389,0.0,0.0,0.0,0.0,0.0,0.0
69,t,xt,true,0.0070217951370854514,-0.010844890564443155,-2.2452310124816854,0.0,0.0,0.0,0.0,0.0,0.0
70,t,xt,true,25.047434655659472,104.03640172762312,-9.199509420713897,0.0,0.0,0.0,0.0,0.0,0.0
71,t,xt,true,-15.700943751948168,-36.39105455584157,-2.232771899329311,0.0,0.0,0.0,0.0,0.0,0.0
72,t,xt,true,0.019026741185584894,-0.08111339059413275,17.026505593104797,0.0,0.0,0.0,0.0,0.0,0.0
73,t,xt,true,0.20270774592305307,-0.1910843557274,-13.025987584581594,0.0,0.0,0.0,0.0,0.0,0.0
74,t,xt,true,0.043405759355097384,0.024707894001407826,9.159829677462833,0.0,0.0,0.0,0.0,0.0,0.0
75,t,xt,true,77.19005433181954,84.24987196086106,3.189202614373665,0.0,0.0,0.0,0.0,0.0,0.0
76,t,xt,true,-75.86561741201506,-95.28214979200385,-8.44870832598782,0.0,0.0,0.0,0.0,0.0,0.0
77,t,xt,true,85.49855113535409,-36.43484000929528,9.369802335519594,0.0,0.0,0.0,0.0,0.0,0.0
78,t,xt,true,0.047050729565108196,-0.026297781401243836,-17.065907940434187,0.0,0.0,0.0,0.0,0.0,0.0
79,t,xt,true,12.441691192922221,-0.16556428295110281,19.283303213262688,0.0,0.0,0.0,0.0,0.0,0.0
80,t,xt,true,8.279185960060541,-0.9626917386380718,-8.14808261634583,0.0,0.0,0.0,0.0,0.0,0.0
81,t,xt,true,-42.32626622592992,0.36070205133761357,10.004477334251007,0.0,0.0,0.0,0.0,0.0,0.0
82,t,xt,true,50.41238585418753,-63.02719569919617,-0.8376000755421553,0.0,0.0,0.0,0.0,0.0,0.0
83,t,xt,true,-1.3753845500885875,-0.8121315061575429,1.6202573990551472,0.0,0.0,0.0,0.0,0.0,0.0
84,t,xt,true,-92.42590107400329,126.13598880741823,1.3571700294239153,0.0,0.0,0.0,0.0,0.0,0.0
85,t,xt,true,0.18754363315173772,-0.23174135372656945,15.730221504394729,0.0,0.0,0.0,0.0,0.0,0.0
86,t,xt,true,-0.010374515489541825,-0.009890315897076452,9.98583723407661,0.0,0.0,0.0,0.0,0.0,0.0
87,t,xt,true,3.3869418823339825,-2.5151814856610444,1.5577959830198163,0.0,0.0,0.0,0.0,0.0,0.0
88,t,xt,true,-0.9960607196582871,-0.5779500561486961,-21.694891482385565,0.0,0.0,0.0,0.0,0.0,0.0
89,t,xt,true,-9.002598967553482,0.013977867655601273,-21.29556155702493,0.0,0.0,0.0,0.0,0.0,0.0
90,t,xt,true,42.61868286005082,-4.121617121287657,17.40353444750708,0.0,0.0,0.0,0.0,0.0,0.0
91,t,xt,true,0.017324826382780767,62.05121907223142,3.1447819334703864,0.0,0.0,0.0,0.0,0.0,0.0
92,t,xt,true,-1.3603209748292082,5.829778744863077,-18.198418113050067,0.0,0.0,0.0,0.0,0.0,0.0
93,t,xt,true,6.865582395720615,0.6092895387337149,20.023976505428706,0.0,0.0,0.0,0.0,0.0,0.0
94,t,xt,true,96.52623071911928,-0.08911127795293572,-3.613947701123821,0.0,0.0,0.0,0.0,0.0,0.0
95,t,xt,true,-0.10203339712643866,-0.08760669555833434,11.070223616491276,0.0,0.0,0.0,0.0,0.0,0.0
96,t,xt,true,-0.3284521937647056,0.2198524687677894,3.3393170193525723,0.0,0.0,0.0,0.0,0.0,0.0
97,t,xt,true,5.090185814569698,0.3395251037333069,0.2737727391658368,0.0,0.0,0.0,0.0,0.0,0.0
98,t,xt,true,-67.95982259987078,-12.801161750492101,0.8185128218386795,0.0,0.0,0.0,0.0,0.0,0.0
99,t,xt,true,43.173126020704714,-81.71098207581502,-1.2002312428720685,0.0,0.0,0.0,0.0,0.0,0.0
0,t,vt,true,39.45341212564446,-0.10626621096218869,-7.200529828232777,0.0,0.0,0.0,0.0,0.0,0.0
1,t,vt,true,0.8050258480253425,-3.310819227436143,30.269728176108085,0.0,0.0,0.0,0.0,0.0,0.0
2,t,vt,true,0.15463072529797936,-0.06784339601503472,-10.981600190503729,0.0,0.0,0.0,0.0,0.0,0.0
3,t,vt,true,-21.518331909479603,-9.484304679401658,-43.12900643410161,0.0,0.0,0.0,0.0,0.0,0.0
4,t,vt,true,-0.053602759568366354,-0.059657134349352936,-4.888679257391215,0.0,0.0,0.0,0.0,0.0,0.0
5,t,vt,true,-10.404143746076658,-4.600077397729765,-11.634521633204955,0.0,0.0,0.0,0.0,0.0,0.0
6,t,vt,true,1.4759028312084976,-1.154711586485571,-2.6357100489540928,0.0,0.0,0.0,0.0,0.0,0.0
7,t,vt,true,0.045793360966636665,-0.03407251415279214,12.895586957762884,0.0,0.0,0.0,0.0,0.0,0.0
8,t,vt,true,5.56996355755975,7.47579427151053,-3.003005773288145,0.0,0.0,0.0,0.0,0.0,0.0
9,t,vt,true,-0.4009686864285225,-3.207604289356835,-12.607069282988798,0.0,0.0,0.0,0.0,0.0,0.0
